1.302999999999999992e-02,1.799600000000000158e-02,3.056199999999999889e-02,1.979799999999999963e-02,2.652699999999999850e-02,2.568199999999999997e-02,1.999700000000000089e-02,2.538100000000000078e-02,2.016400000000000137e-02,1.923000000000000057e-02,1.409900000000000042e-02,2.121400000000000022e-02,2.534900000000000000e-02,1.884200000000000111e-02,3.048500000000000168e-02,1.984299999999999953e-02,2.069500000000000159e-02,2.420699999999999935e-02,1.644400000000000028e-02,1.622699999999999837e-02,2.361999999999999864e-02,2.653399999999999856e-02,3.108999999999999958e-02,1.787899999999999906e-02,2.435000000000000012e-02,2.931699999999999931e-02,1.858100000000000029e-02,2.562599999999999947e-02,2.561199999999999935e-02,1.585500000000000104e-02,2.499399999999999886e-02,2.117199999999999985e-02,1.650300000000000031e-02,1.841399999999999981e-02,2.785199999999999829e-02,2.403200000000000128e-02,1.803300000000000042e-02,2.176200000000000009e-02,2.305199999999999957e-02,2.815700000000000147e-02,2.581100000000000061e-02,2.229400000000000132e-02,2.026299999999999976e-02,2.222299999999999970e-02,2.618399999999999894e-02,2.298899999999999902e-02,1.662999999999999895e-02,1.466499999999999922e-02,2.505200000000000135e-02,2.568099999999999897e-02,3.684899999999999981e-02,1.363100000000000075e-02,1.532799999999999961e-02,2.069599999999999912e-02,2.498200000000000073e-02,3.070799999999999919e-02,2.258399999999999991e-02,2.181900000000000159e-02
2.752100000000000032e-02,2.519899999999999918e-02,1.762100000000000125e-02,2.707999999999999990e-02,2.218499999999999986e-02,2.083499999999999935e-02,2.652699999999999850e-02,2.160300000000000067e-02,1.891899999999999832e-02,2.184399999999999883e-02,2.309599999999999848e-02,2.327600000000000155e-02,2.031300000000000119e-02,2.281499999999999848e-02,2.247400000000000092e-02,2.892600000000000032e-02,2.809599999999999945e-02,2.228300000000000072e-02,2.364199999999999982e-02,1.498700000000000032e-02,2.306400000000000117e-02,2.364399999999999835e-02,2.009599999999999928e-02,1.284399999999999951e-02,1.748999999999999860e-02,2.244300000000000114e-02,1.605699999999999836e-02,1.747299999999999895e-02,2.107300000000000145e-02,1.579699999999999854e-02,1.685000000000000039e-02,2.941200000000000064e-02,2.688499999999999918e-02,1.932899999999999896e-02,2.002299999999999913e-02,1.806200000000000166e-02,2.543600000000000028e-02,2.557399999999999951e-02,1.391500000000000029e-02,1.454399999999999964e-02,2.705300000000000066e-02,1.921499999999999944e-02,1.840699999999999975e-02,2.108600000000000058e-02,1.615899999999999975e-02,2.685799999999999993e-02,2.183999999999999830e-02,2.991699999999999915e-02,2.474200000000000010e-02,2.298899999999999902e-02,1.863499999999999879e-02,2.910400000000000140e-02,2.390899999999999970e-02,1.863100000000000173e-02,1.994900000000000145e-02,2.162499999999999839e-02,2.708899999999999850e-02,1.737299999999999955e-02
2.736600000000000144e-02,1.928699999999999859e-02,2.880800000000000027e-02,2.000899999999999901e-02,1.920300000000000132e-02,1.809399999999999897e-02,2.145199999999999885e-02,2.991800000000000015e-02,2.345300000000000162e-02,1.940300000000000011e-02,1.363499999999999955e-02,2.658299999999999899e-02,2.462999999999999912e-02,1.391399999999999929e-02,2.474799999999999917e-02,2.337499999999999994e-02,3.051900000000000099e-02,1.715200000000000058e-02,1.017400000000000075e-02,2.323800000000000171e-02,1.828899999999999970e-02,2.401400000000000062e-02,1.942199999999999829e-02,2.950799999999999951e-02,2.541300000000000156e-02,2.710100000000000009e-02,1.835699999999999832e-02,2.909799999999999887e-02,2.116499999999999979e-02,1.822999999999999968e-02,1.668400000000000091e-02,2.336299999999999835e-02,1.536500000000000019e-02,1.842600000000000141e-02,1.190500000000000065e-02,2.524600000000000108e-02,1.599799999999999833e-02,2.061500000000000138e-02,2.495700000000000002e-02,2.522100000000000036e-02,1.783300000000000163e-02,2.249200000000000157e-02,1.489700000000000052e-02,1.754299999999999957e-02,1.594699999999999937e-02,1.974499999999999866e-02,2.577399999999999830e-02,2.615999999999999923e-02,2.774300000000000030e-02,2.533399999999999888e-02,1.923599999999999963e-02,1.800799999999999970e-02,2.269200000000000036e-02,1.808099999999999985e-02,2.745699999999999877e-02,2.153199999999999906e-02,2.695900000000000032e-02,3.538600000000000079e-02
2.843000000000000041e-02,1.893699999999999897e-02,2.103899999999999867e-02,1.930099999999999871e-02,1.902799999999999978e-02,1.662399999999999989e-02,2.592399999999999913e-02,2.178199999999999928e-02,2.408799999999999830e-02,2.110700000000000076e-02,2.869999999999999982e-02,1.636699999999999960e-02,2.262300000000000075e-02,1.833500000000000060e-02,2.529999999999999957e-02,1.902399999999999924e-02,1.457800000000000068e-02,3.050399999999999986e-02,2.464399999999999924e-02,1.325999999999999922e-02,2.505299999999999888e-02,1.741499999999999992e-02,2.485000000000000056e-02,2.248999999999999957e-02,2.693500000000000061e-02,1.665799999999999920e-02,1.805000000000000007e-02,2.177600000000000022e-02,2.496699999999999961e-02,1.993699999999999986e-02,1.597399999999999862e-02,2.361600000000000157e-02,2.438699999999999896e-02,1.779499999999999832e-02,1.742099999999999899e-02,1.701099999999999834e-02,1.357700000000000053e-02,2.097100000000000006e-02,2.386999999999999886e-02,2.130500000000000102e-02,2.183999999999999830e-02,2.369500000000000078e-02,1.437199999999999936e-02,1.535800000000000012e-02,3.472200000000000286e-02,1.982899999999999940e-02,2.382700000000000096e-02,2.026700000000000029e-02,2.285900000000000085e-02,2.052100000000000105e-02,2.265700000000000006e-02,2.536499999999999866e-02,2.395299999999999860e-02,2.148800000000000016e-02,1.660000000000000017e-02,3.571300000000000169e-02,2.342299999999999938e-02,2.543899999999999981e-02
1.988399999999999890e-02,2.665899999999999867e-02,1.451299999999999986e-02,2.248899999999999857e-02,2.753600000000000145e-02,2.626600000000000115e-02,2.212799999999999837e-02,1.818699999999999831e-02,2.358100000000000127e-02,2.407899999999999971e-02,2.592099999999999960e-02,2.181800000000000059e-02,2.153100000000000153e-02,2.471699999999999939e-02,2.212099999999999830e-02,2.077899999999999886e-02,2.049300000000000080e-02,1.942599999999999882e-02,2.417599999999999957e-02,1.535800000000000012e-02,1.588499999999999981e-02,2.310699999999999907e-02,1.966100000000000139e-02,2.911100000000000146e-02,1.983100000000000140e-02,2.491600000000000065e-02,2.472200000000000092e-02,1.912900000000000017e-02,1.828199999999999964e-02,1.520299999999999950e-02,2.264800000000000146e-02,2.641699999999999951e-02,1.765900000000000108e-02,2.315499999999999850e-02,2.718100000000000030e-02,1.969600000000000170e-02,1.936699999999999880e-02,2.235200000000000034e-02,2.266100000000000059e-02,2.285099999999999978e-02,1.781699999999999950e-02,2.520899999999999877e-02,2.428900000000000156e-02,3.091400000000000051e-02,1.717000000000000123e-02,2.636499999999999955e-02,2.263899999999999940e-02,1.121899999999999981e-02,3.188400000000000262e-02,2.177499999999999922e-02,1.190100000000000012e-02,2.907099999999999962e-02,1.702400000000000094e-02,2.303699999999999845e-02,2.365499999999999894e-02,2.225399999999999948e-02,1.903099999999999931e-02,2.506600000000000147e-02
2.100399999999999837e-02,2.285299999999999832e-02,2.793100000000000097e-02,1.691300000000000095e-02,1.978299999999999850e-02,2.111199999999999882e-02,2.157699999999999896e-02,2.700599999999999876e-02,1.805899999999999866e-02,2.245899999999999980e-02,1.993599999999999886e-02,2.532200000000000076e-02,2.283699999999999966e-02,2.065300000000000122e-02,1.651100000000000137e-02,2.317299999999999915e-02,1.853799999999999892e-02,3.064599999999999963e-02,1.734199999999999978e-02,9.610999999999999752e-03,2.662099999999999883e-02,2.263199999999999934e-02,2.797300000000000134e-02,2.535199999999999954e-02,1.925500000000000128e-02,2.472900000000000098e-02,2.044999999999999943e-02,2.315499999999999850e-02,1.405799999999999932e-02,2.092400000000000163e-02,3.157700000000000090e-02,1.760099999999999859e-02,2.249100000000000057e-02,2.111299999999999982e-02,2.633800000000000030e-02,1.921700000000000144e-02,2.940100000000000005e-02,2.940399999999999958e-02,1.816999999999999865e-02,2.235900000000000040e-02,1.566599999999999937e-02,1.588399999999999881e-02,2.021600000000000133e-02,2.592099999999999960e-02,2.740700000000000081e-02,1.828300000000000064e-02,1.858500000000000082e-02,1.738100000000000062e-02,2.557500000000000051e-02,2.075199999999999961e-02,3.007999999999999910e-02,2.835299999999999973e-02,2.189800000000000080e-02,2.557699999999999904e-02,1.672999999999999834e-02,2.326100000000000043e-02,1.518199999999999932e-02,1.704999999999999918e-02
1.658000000000000099e-02,2.441899999999999973e-02,2.011599999999999847e-02,2.003999999999999879e-02,2.434000000000000052e-02,2.436400000000000024e-02,2.726999999999999910e-02,2.327399999999999955e-02,2.918099999999999861e-02,2.404600000000000140e-02,2.572999999999999940e-02,2.325899999999999843e-02,2.574399999999999952e-02,2.057600000000000054e-02,2.314300000000000038e-02,2.221000000000000058e-02,2.688899999999999971e-02,2.059700000000000072e-02,2.073499999999999996e-02,1.941899999999999876e-02,2.119000000000000050e-02,2.268099999999999977e-02,1.855899999999999911e-02,3.127300000000000219e-02,1.261199999999999995e-02,2.572800000000000087e-02,1.312299999999999925e-02,1.859600000000000142e-02,2.547599999999999865e-02,1.712699999999999986e-02,1.243799999999999940e-02,2.061899999999999844e-02,1.912600000000000064e-02,2.145000000000000032e-02,1.951100000000000056e-02,3.215699999999999809e-02,3.010200000000000028e-02,1.460000000000000013e-02,2.145700000000000038e-02,2.117700000000000138e-02,2.144400000000000125e-02,2.623199999999999837e-02,1.741900000000000046e-02,2.066399999999999834e-02,1.721100000000000060e-02,2.410500000000000143e-02,1.542699999999999974e-02,2.966500000000000040e-02,1.672099999999999975e-02,3.130700000000000149e-02,2.167200000000000029e-02,2.181299999999999906e-02,2.636799999999999908e-02,1.809799999999999950e-02,2.786999999999999894e-02,2.589899999999999841e-02,2.256999999999999978e-02,2.545400000000000093e-02
1.881599999999999939e-02,2.210900000000000018e-02,1.570900000000000074e-02,1.923199999999999910e-02,2.840200000000000016e-02,3.334499999999999964e-02,2.091900000000000009e-02,1.554299999999999952e-02,2.548699999999999924e-02,1.918200000000000113e-02,2.242399999999999949e-02,2.402400000000000022e-02,2.580000000000000002e-02,1.721599999999999867e-02,1.900299999999999906e-02,2.668299999999999839e-02,2.593499999999999972e-02,2.804399999999999948e-02,2.451300000000000007e-02,1.634700000000000042e-02,2.347099999999999881e-02,2.364799999999999888e-02,2.328500000000000014e-02,1.618299999999999947e-02,2.833199999999999955e-02,2.792400000000000090e-02,2.522299999999999889e-02,2.661699999999999830e-02,1.625599999999999962e-02,2.351900000000000171e-02,2.620799999999999866e-02,2.985799999999999912e-02,1.550999999999999948e-02,1.735799999999999843e-02,2.678099999999999925e-02,1.661400000000000030e-02,1.848299999999999943e-02,3.228500000000000120e-02,1.602999999999999911e-02,2.208900000000000099e-02,2.038500000000000034e-02,1.897400000000000128e-02,1.960200000000000137e-02,1.754800000000000110e-02,1.310200000000000080e-02,1.699000000000000163e-02,2.668299999999999839e-02,1.970299999999999829e-02,2.092400000000000163e-02,2.650299999999999878e-02,1.935500000000000068e-02,1.805100000000000107e-02,2.698700000000000057e-02,2.716500000000000165e-02,2.538299999999999931e-02,2.904599999999999890e-02,2.287199999999999997e-02,1.795499999999999874e-02
2.273599999999999927e-02,3.067200000000000135e-02,3.135500000000000093e-02,2.290000000000000022e-02,2.295900000000000024e-02,1.446500000000000043e-02,2.259699999999999903e-02,1.636800000000000060e-02,3.088600000000000026e-02,2.380099999999999924e-02,2.536100000000000160e-02,2.680099999999999844e-02,1.907999999999999974e-02,2.377399999999999999e-02,2.048799999999999927e-02,3.090400000000000091e-02,3.062700000000000145e-02,1.602299999999999905e-02,3.094200000000000075e-02,1.634700000000000042e-02,2.464500000000000024e-02,3.257299999999999779e-02,2.811599999999999863e-02,2.175600000000000103e-02,1.576899999999999830e-02,1.618100000000000094e-02,2.131100000000000008e-02,2.400000000000000050e-02,1.586999999999999869e-02,2.882200000000000040e-02,2.269399999999999890e-02,1.622900000000000037e-02,1.994900000000000145e-02,1.919799999999999979e-02,2.145899999999999891e-02,3.182700000000000112e-02,2.032000000000000126e-02,1.643700000000000022e-02,1.160100000000000020e-02,1.639099999999999932e-02,1.518899999999999938e-02,2.710600000000000162e-02,1.320400000000000046e-02,2.953700000000000075e-02,2.408300000000000024e-02,1.663299999999999848e-02,1.864700000000000038e-02,2.264299999999999993e-02,2.132399999999999921e-02,2.175600000000000103e-02,1.828600000000000017e-02,2.195000000000000076e-02,2.484799999999999856e-02,2.466399999999999842e-02,3.128000000000000225e-02,1.211300000000000050e-02,1.753100000000000144e-02,2.130699999999999955e-02
2.119899999999999909e-02,2.931599999999999831e-02,2.700200000000000169e-02,1.538499999999999937e-02,2.288499999999999909e-02,2.711900000000000074e-02,1.979600000000000110e-02,2.179999999999999993e-02,2.282800000000000107e-02,2.132799999999999974e-02,2.471399999999999986e-02,2.581500000000000114e-02,1.311099999999999939e-02,2.913500000000000117e-02,1.623499999999999943e-02,1.615300000000000069e-02,2.535199999999999954e-02,2.930800000000000072e-02,1.711899999999999880e-02,1.568500000000000102e-02,2.620199999999999960e-02,2.374300000000000022e-02,2.403299999999999881e-02,2.696799999999999892e-02,1.851699999999999874e-02,2.240699999999999983e-02,1.926800000000000040e-02,2.512500000000000150e-02,1.861499999999999960e-02,3.002200000000000008e-02,2.333599999999999910e-02,1.307400000000000055e-02,1.564300000000000065e-02,1.906000000000000055e-02,1.891699999999999979e-02,2.641399999999999998e-02,1.353200000000000063e-02,2.597400000000000056e-02,2.371799999999999950e-02,2.056799999999999948e-02,1.787400000000000100e-02,1.769599999999999992e-02,2.105900000000000133e-02,1.838300000000000003e-02,2.006000000000000144e-02,1.810099999999999903e-02,1.675700000000000106e-02,1.470400000000000006e-02,2.438299999999999843e-02,2.191099999999999992e-02,2.368999999999999925e-02,2.107600000000000098e-02,2.058099999999999860e-02,1.594999999999999890e-02,2.190500000000000086e-02,1.161399999999999932e-02,1.795199999999999921e-02,3.186200000000000143e-02
1.845600000000000018e-02,2.414099999999999926e-02,2.113100000000000048e-02,2.137299999999999964e-02,2.225699999999999901e-02,1.632600000000000023e-02,2.358000000000000027e-02,1.857800000000000076e-02,1.941000000000000017e-02,2.692500000000000102e-02,2.221700000000000064e-02,1.459900000000000087e-02,2.817199999999999913e-02,2.163599999999999898e-02,1.612999999999999851e-02,2.393500000000000141e-02,2.520800000000000124e-02,2.166200000000000070e-02,2.242600000000000149e-02,2.014300000000000118e-02,3.091100000000000098e-02,1.742600000000000052e-02,2.164900000000000158e-02,3.169799999999999701e-02,1.348300000000000019e-02,2.256400000000000072e-02,2.037800000000000028e-02,2.330300000000000080e-02,1.532000000000000028e-02,2.001700000000000007e-02,2.784400000000000069e-02,1.117899999999999970e-02,1.947700000000000126e-02,2.222199999999999870e-02,1.880099999999999827e-02,2.229199999999999932e-02,2.480900000000000119e-02,2.438600000000000143e-02,2.142300000000000107e-02,1.428800000000000035e-02,1.952900000000000122e-02,2.305499999999999911e-02,1.844200000000000006e-02,2.045699999999999949e-02,1.895900000000000016e-02,2.517000000000000140e-02,2.274899999999999839e-02,1.080899999999999916e-02,2.471299999999999886e-02,1.494200000000000042e-02,1.896400000000000169e-02,2.874000000000000166e-02,2.722300000000000067e-02,1.397200000000000004e-02,1.762800000000000131e-02,1.598799999999999874e-02,2.106600000000000139e-02,1.889700000000000060e-02
